https://api.github.com/repos/apache/netbeans,966,release100-openjdk-fixes::release100,0,merged,,Jan Lahoda,124144,24,1,69,12,5,0,33bd7a3460e74720e276614a8de944875198c59d::
https://api.github.com/repos/apache/netbeans,623,rtaneja/netbeans-999_backport90::release90,0,merged,,Reema Taneja,32299405,4,1,6,4,4,0,286656a9b836ced90bf22c76d4694efecc8c38bf::
https://api.github.com/repos/apache/netbeans,618,integration_tmysik::2ndDonation,0,merged,,Tomáš Myšík,331924,6,4,1,1,1,0,3100280521b1c3afec597c1cb2aa1acbcca1e0e0::d1d75535bd96d691f956a466a03a592e390b9e53::69a2b925cd5e976ffc364054d7cd1d1fa5ddaae9::e801e1e9c5ff48607f755d612504a3a4b1a66b84::
https://api.github.com/repos/apache/netbeans,614,after_donation_junichi11::2ndDonation,0,merged,,Junichi Yamamoto,738383,148,15,81648,38149,474,0,d90ca59f6af7311c9a99ccb3648e53d8ade3b326::c1ba50ea5a678b60aca165424d4e1165310fc4a1::4a0b20bfa406ed7411c786165b711b3d67fe5cfc::e50765ce0f1dd964972710df6db13c0ab3faf892::786666b4adbe4d6b8f6419849a5003c9ab1e189e::bd0bdcf4eff5c610d939ff40ff9308773b8e9e95::97264d25453e5d1bf53fa18308156d96423426a2::70438dba7992a62875878436897327a1a609142e::02e14898eff17be92fceec141927ce689c14e82f::2334131acf3db6d850b863e73bde3b6860a909fa::f1d739b1e2cb2bebb7baa7c70d02af830b9dd574::f549321ee5e721ea470f25d86b96997ad8c9d962::4b905a8f704e4758f2b4461af31b895a4f941a3a::8ec0b5b519a27877e1d93448b787a96ad29779d5::741274cc4a038fb697faa214e4b2819fe5372d5e::
https://api.github.com/repos/apache/netbeans,613,revert-607-after_donation_junichi11::2ndDonation,1,merged,,Junichi Yamamoto,738383,148,1,38258,81757,474,0,df53a14dd6bc1291c34b5c561a527d9fed8000eb::
https://api.github.com/repos/apache/netbeans,609,netbeans-892_backport::release90,0,merged,,Reema Taneja,32299405,4,1,1,2,1,0,cd8ac7ada1ecfb815cb77407f2b894742b922945::
https://api.github.com/repos/apache/netbeans,607,after_donation_junichi11::2ndDonation,0,merged,,Junichi Yamamoto,738383,148,15,81648,38149,474,0,de726e025a19b0d799df4ffb3ca26affa6e82a2a::aeefe1598ed3e5540703b4c4f4983b323daee96f::0447955c3e2f667da426808cf43e23c7fb29e5a6::61e3742643392ae602d2aadb187ca235eb1afcbd::3d6cb8fa50a1ff55888fb89bfe78cee8be0cf299::efca55af9514d2aef4be52acd40a046a08bd6e0d::7b3bb9902789aa8ad0f7c88cf6b04cb1c0209d2c::424fb7914f0145e4cecd17ad58a57bf13af6664b::fb23f0deedb6d9b15139571bf456caaf8ed8f574::7c7e4051ed649e30a4cbf26fe40f676082c5f001::f69eb9c9af1ad1cbfc279379dfda7dbcf31fb7ea::c238b6c4c44fb6789d10f572b0158e815ba922e7::89a74335bf508291d116d841080579b6eeca76fb::8a89650a3e6302d09c73acfdab85886fc3c97b89::4ec624d10d09d33b28ecaee9142ee477a1d7aa82::
https://api.github.com/repos/apache/netbeans,592,cherrypick-LVTI-changes::release90,0,merged,,Arunava Sinha,32263739,0,20,861,18,13,0,15a5ce5a6c1af29990a39e358bfd25afd867b8b9::2261c7da1b78db6d5aa1e979c255c56e4ae337d0::8e0ac460633a734fa1e510af6a6e7932b51f5285::298e925cca128e2c43aa1e1c56b55b7b57bd1418::64b29606e1a886ce6de125a7e7037c6b3256adaf::0610d039967a5dee12e67846680c7cbcfb552584::f1b63073fe810d66e2ea36f832213b477f3daacc::09771eba14b59370e15fe128be7977146afe4bda::6a88fb59c01d8932af16c175259bc07bfaa2560a::8672d425d0adc19f09523786da82e6e61d9cd8c7::b258646943ac72c5cbe5ad9a06647ebea0e75f72::5b271976618706537c544c3bb49ab9f75348ec82::adf305b603d7e149787a35801c7e113a91060218::db409f14648c7995ecc21f1f96f63ae5ba0d0a19::eb1e19a31c9fa733a5cfbeaded3f0554944889fd::c8f882cb2a400c965d886a19ecf4d67a75bf9c95::d24962832d13d941e2722e84a6d6c2e8cf72fc23::93d6030751f87999b2f94f6ffe86b91838915bea::8aa5fdea12be3e41d5b895c1aa480306cd95a007::12b32531d3369009d8607fe668a66a0c887199c8::
https://api.github.com/repos/apache/netbeans,579,jtulach/Backport851::release90,0,merged,,Jaroslav Tulach,26887752,63,1,44,9,5,0,d79f12bdd7d6958ca6a2ce704188d3de350f58c5::
https://api.github.com/repos/apache/netbeans,578,jtulach/RecognizeNestedClustersFor90::release90,0,merged,,Jaroslav Tulach,26887752,63,1,38,6,1,0,b46fdae453f53a3e0f60e960ab9a0447856b6a3f::
https://api.github.com/repos/apache/netbeans,565,cherrypick-NETBEANS-764d::release90,0,merged,,Jan Lahoda,124144,24,1,111,1,6,0,aef1e716fa4ef33fcd5aae90ad0fd5675f7ff7bb::
https://api.github.com/repos/apache/netbeans,422,rtaneja/after_donation1::master,0,merged,,Reema Taneja,32299405,4,2,10,0,1,0,d332c45f2412740c58f5be9a14f7688129cac572::efca8b26a70b76faaf20f5c820eb7dfd89c68c3f::
https://api.github.com/repos/apache/netbeans,344,mentlicher/after_donation::master,0,merged,,Martin Entlicher,5479271,6,2,44,7,5,0,56556c4c79c0745b60737dcdb6c40ad024505ca0::1fb9271d8539cb3bb9e596cb36e0318039764082::
https://api.github.com/repos/apache/netbeans,274,dbalek/after_donation::master,0,merged,,Dusan Balek,16077464,8,45,608,254,41,0,57ca9b67c77dd8ff2b339628337f967123ff01a0::79e4c46b2145bacd551c2ce7185cad3f6db52fba::64962847acbfe6f48fd512a4c9ef4659067bdfce::e22e2e098ad0acd133b4a19e6bb29bdbc3355055::a72a442399848fbed73c6facbf455c18ba50d3c2::099516f9b2eefa78acd1e5c356606e98c7eb4bea::432b4916114f584f98918b064c095c5669aa22f1::6470a43c803c42dc0be86dff5755d684c2580aa3::7fe0faa0a1dd5e8c87f106662ec78e9204d179ec::57d4fc7df27223ba8b14a3e8c3c2ca4da45a0c51::5c20e0d7dfe58605be2ef3ad8d3c644a2e3a2312::78ffa1b67552738dad7e0b116ffe7cc65af24b3c::7cca20f7033ac169c859ae33ebf289d95e61639f::06b7360ac4b7ad1fcbd5a1273abab4460fc0dc08::13af845b57089d5879cb3bc9b13cf908e9db3d42::99788a83a764de7b1de12e522bfd2bdc8e9e6f38::3378020001be75511cdd8296383644223f10248e::169072432bdb3fc1e66f1d2ffce3625656a49198::b4ba9ce248b6a9487465a61e6ea96b335146b00b::af1645e263b7027d6207e66f55b0f666669cab12::beb78df0dd4587c7df99fbeeb359c7061e1a3b28::2312de049a10500394c930fbd54938784488a6b4::5e3a6002bb6b4107b5cc8197470fae178e4eefda::60a390a720fe369f2ae3eb6504a7aa0947652019::fef0118547ef748a472dfa34bb6a93ffd17a342e::1f3ee77cca6b67b76874e58a4d99840b3ba51a52::490e60043d9ead6a007a06b25e6fe6fed1d62119::269403cf09039610dc743e56f2189f4d092c5142::cdc5ac5306c0a719d2e3bbfb37d0a55196cf935c::b084f91bf289f5897177f3b3ea1509956dacd127::59e5e1a457c6ab6b5bfa983b51ae44aa0f966342::8398581ff35255646b0dd4a9f6e1100c9a8eaf5f::13be3be2cfa92a85d5722296103abc4e521eb021::e19e9515543e9d8a88060acfef433bc8560bef9d::e49948f65e24857fbc8e8d183b77dc455712b124::dfa9aea9605aed97e3aa9ee3b8e5c7527c6f0ca0::fbced7147b4700416b35dfe6f413aba6dc827334::024be525bbc3ae70788791f4ea6b0a00abe20f38::53ee08901ff0e4c2706b4050a54bc4672ab7994b::d193b1b0690048aab15f2bf398b0a5836060bc36::6fe813e2dcc3840044160b00eda8a0cf642ff6b8::e9c0687a4164bc9a64b276c3586be0a1b2c5d7c1::e0ca2122108aa20a647eac64a10ddaa95cbd1a10::0173d769d52775b3073abb3cb66f33f8e8aa82d5::389bf2b3cd5cedf6790e7e5690ee96f4ee51936b::
https://api.github.com/repos/apache/netbeans,273,thurka/after_donation::master,0,merged,,Tomas Hurka,22048069,15,14,116,44,23,0,427adab510e899278c6d987c4cfc9cc4ee08d423::f390ed4a24e58fe1a4cf3358c47346c1391abb34::f6c6419c99c84d2d728575c677dd9ba8e9562716::53a590d70dff04c125cc6ab2109b4c6da12d3a0c::cfb2ed48806f4db7a0c43da2d3a4dd2ce85ccc09::f6ba46234b3538803d7d70994d8d4eb3f8d9c367::40222ca523b411f51003c5c6bd2d4c15e9f81b2e::055e2868c238599cd4ceeb02ef64320c437b2c27::c0eb422757276fa0217c01df3444575ca6fdff52::c85a0a59f3b464e52a15012a42b5a3517f206976::5942f6ee78cb1dcac64e13a51250320147486400::be86ed7593b3110289b76228cb412d6bdb5e3e52::e9f73f0387f173551bb606a6953a9a3a5fb21e0a::3b5aa08f62d28b192cfaf942ccca6c6630e4f4b0::
https://api.github.com/repos/apache/netbeans,257,jtulach/RecentBugfixes::master,0,merged,,Jaroslav Tulach,26887752,63,4,36,24,6,0,311362fc76186aa500adc412fda8f40492f860fa::2d0495d8bf79eef31f711f617560732a83a197d9::14d716145c65affd99d213fac21496106c4715b3::5264032cb1b2419d923581165799c19964384d7c::
