https://api.github.com/repos/apache/couchdb,3114,backport-mango-fix::3.x,1,merged,,Tony Sun,6991573,2,3,64,4,3,0,b2f9cfaceb121bf391f25e5edc51ad75b71967b4::40a2df89f054d11e835a03e5deafc3d895dbb563::3de6f0e5e40b0de78a212fd5e1e05497c9559360::
https://api.github.com/repos/apache/couchdb,3113,backport-python-format::3.x,1,merged,,Tony Sun,6991573,2,1,4,1,1,0,79c3333ceb2fa094315ce7a897ef262be98bbe87::
https://api.github.com/repos/apache/couchdb,3112,backport-python-format::master,1,closed,,Tony Sun,6991573,2,102,10791,1106,151,0,7408d8950a59a8c9e8577e71daae64c2daaf5107::e18fe7c4a4e24a8e1efaea9cc2287c0c0aa5bd1b::6437968b3eaab095595760e2798109ca4a0a2aed::b3353a27767b81ae2a1b29b5a3cf07f38270ef57::df08c5de07c2c6d6c3ea5c9a0134e32612de6f3e::c86f0a6e3ff22a881cc5cfb10005b80c226f0970::f892de13ace39c49770b2f0206777388721b4783::dc6a06c836a5ecae8920b6c7eca1cfec55fcfb33::bc0d4d7bb3f8237b9678d3f6ecb938a3cc29ac28::208252e775cfc0d96a4989bf9043f66120c2ae66::285529d34f5f4316b7f6083146b7f2330508a008::8ffa15991ac22d6b1c6bec29972d63a69060f0e5::c8ade10f949409d0fc555c379a7eeb3ab6b24583::37d8728e16e90a5fc565bcf22f69af737d4f26ef::84ecfb3cb32483a6b4884a4118282b5b5eb661be::6995862f909470763c71853ba312c7b6caa0905a::26e646327f785a9ef8a5adbc03d0c75dbe674636::8acb4d59c99646786c82ed5a37f8023ec8d78e5a::3bf47de19232ef076e843d05c626beeebd051bd7::4d9a35cec651c564f32234c282a44bf495a94b45::c669addaa5a814466e290fd93656c94d81959068::054cb423087aa51241d93dc77ac86fa469fc585d::d3726d08c6cdf2d89462fc067966f058c740e1db::e90bb1d5d4f4d1623736881a76dee5f1b1ebdd54::7fd9ab0f313bcfdb3db7973e263589641b6f8512::12d3756b09e423e1fa108f0d8feca524dae51090::9de592100da77179c478e944db4bd6508db09be9::70fa5efbb85a8d404efb6a74b72a84fdcfffc9aa::602975ac5f84b7a1b38018c80965ecf68e103ffa::6bb69c28a0ea3188086290ef42b0e242617a7342::eaad1b14ab0e94773645a25db9be0e8b99113957::825dc82053df4f8d673a50dc463037012a1af86c::27ae2f71b6257888b90014e1d4c238391f739dc1::1ab4fec2ab5c07e435525a43b24b7c6964c5d394::e7bbe9841fb7fe1f06b1c898d22b0d22e6a79045::2d70e73b420ac23e25efdca57de70ff00cb9559b::99692f4bb9a10589f082750f42719f6533d1ae56::ba89381bf499bb4936c79c855a64cc753908e792::c3513f4f7040a6f21acb43d657af23690bbc6b6a::4380bdaf716f296a8133eb73172ba6728692f8bf::68558f17d672e1c2c0e466bf7215d820cf3ca0b2::c1dd946d83f3f0c2ea0eb58ba82bc3bd909fafa4::cf5f963bd5743346a642d6177cc10e3311bb505c::013f1071a711aba8616902e9d74ba7d3c0299b9a::a4f240c82df7c4dbaa26d9081d3ad3bd183350a7::fbe5ba5b9cb6df984ce12e25d92eafe1af370fff::1caf374bdc89fbe41ecb0908ccb7c170640612af::dabd4e244b7807ce71e9f6905d184d4a8e135410::2c9477ec87b9fff2672d1891797a994a29fe17f5::1aef628628f52f1fc12729fcdb326b7897147257::123bf82370c21a8b5458299a7e36c477a0fedca4::74825502ceebfad35c928fa1dc0415810a617a6d::b19285422b10451e53b9df2a3e4432cc2e36be50::bc1cd60261db6096c8ab582718582093346753a0::254fa5a55417160411c6f21b88df1a389526a665::28ddd528d825bea8546fcf7cf518600c304f4836::db5905382c6aab8c6094d4711b711159aa3a69f8::b5ba16fcf1d031725316526c2464ee3868d6f7bf::df198739f78084b737825c497a07235c13acda88::26aaa3d1f09601bc2231793926d2361a3278de10::d10fe5b4b7559088fe740d6789a0553f84bd7a29::c26193348741513932d12e7444e48a939d7bcbaf::d461554331b6e2e3b69fe443d832fed4151e0e51::67cbd4e012d90431118aefdd2d53d08872293e15::d4686252f58c61c6d576a3ae9d509849e3912d56::97273412e193fac7a68697880648149649c08cbb::5b915fb671b73531c4de7bc37d9fbc45b4659e9f::c534118b73b5d6c1732e206d9a51bc1ce3386728::5db8bfeac16d313947e3994693fbcf698a843603::24e00ec57a49fb14dd6d17917abaa53ca8a6a50d::10997729c956fb5edfbdf243503380e48f3fe0bd::f5b46be54d52479d4248b39caee73dbc3248ca31::209c3957a445296c3f0f0977c0dcbe3747c66d08::ff0feea2085190c33c3b9b82d074883a0a82bb74::ef160d6f32353522f1bfc031b40cd55f5b34d3bb::dbed92e2431ca646aff8da39223a34c4891d75bc::70512e57649ac69312beffdc8243a2bf263f7611::4cb7cd3a34f4b5522c8d1284530b3938fafdc0cc::c33eae8fb12e0908ab42ff91fbc134773d3065c0::4ff8629b66a7285b2bb4c10322b113a2c286ec57::739e6fbd32c80d5246252597609d22d0daa9ef15::0b2f478c90104e29c0c73fbb29c7bff714e4ea7d::c88fb288b29a8b00ca3ba0bed5d28b7654c70f12::ace7e68951eb0cd57740cbb6086054a1174141d5::9cd4df9c5d1dcdf7a7b8bc80c9e08a9e301de31b::8c572bf45744e83c095fe56ffaf7a3c465bf16b9::44eeee3414cafe8acbbcf028d5e67a00567df38d::7e0cfc7aa688953188ce5c1f9789f546d4b3a0fb::d267dc533a6cdecd06eb124ec30b6596df877d57::f4517a6c491439d45d8869bff17f04a6868c1753::d3b0da3e679902274772f45c0994efcc63641148::9c3d888942d1fe2d8d6e7cfbd04adc74d2507590::625698d86fa366af490c27d6641cad313d65b97a::90cd1ef8b24ccb23a1d873cad903adeeffa6870a::613311faf1b83030ddf2a70db6187b87c0f32ec2::cd7c6c0b5861c42e0ce38e13f80a220447bacba0::22c0146d959bbd0365bd1d2e39808f65e143ebfc::06ab38d0c7607abeea7d63aeb47a5229fe0129da::aa40f9e0ef467eb3fb8f840b632e54973b53862e::02e7157d47ebd508929e03b5e4b6385a9636464a::7995c26a675260fee10a70d3d99c341935d29b6f::79c3333ceb2fa094315ce7a897ef262be98bbe87::
https://api.github.com/repos/apache/couchdb,3109,backport-allow-drilldown-for-search-to-be-always-specified-as-list-of-lists::3.x,0,merged,,Bessenyei Balázs Donát,9086834,28,2,203,0,2,0,d2a955ed66346020a1a1731ff1fdddfdeb99af6e::c8dcfe765095f97a4f3ea4d510b7c673da228ab6::
https://api.github.com/repos/apache/couchdb,3108,backport-make-restricted-partition-search-return-bad-request::3.x,0,merged,,Bessenyei Balázs Donát,9086834,28,3,50,8,2,0,0d49f2b42e2de70095c2e985b08194ec13602d99::d9e9cf9af341d311e3882d0eaebbefdd9a38af8d::90449ec96fc06dbdd216ec5809adf247b76c0cd2::
https://api.github.com/repos/apache/couchdb,3105,fix-partition-query-limit::master,1,merged,,Tony Sun,6991573,2,2,68,5,4,0,7dbd0adc3fd622a78ce56e0017d438dbdb824302::3004513c12592b19b5b77a6edcfdef5f4450716d::
https://api.github.com/repos/apache/couchdb,3102,3.x-client-disconnect-backport::3.x,1,merged,,Joan Touzet,112292,220,1,2,0,1,0,460b4fbf7f1a073591c1bba4d04249afb7a3d959::
https://api.github.com/repos/apache/couchdb,3092,dont-log-client-disconnects::prototype/fdb-layer,1,merged,,Robert Newson,47223,134,1,2,0,1,0,46222f4e8ce1d729342ea5abd470441eb6155345::
https://api.github.com/repos/apache/couchdb,3090,handle-jiffy-iolist-reponse-in-atts-since-3.x::3.x,1,merged,,Nick Vatamaniuc,211822,49,1,1,1,1,0,b8e3c3e18f9ed08e6ddfb124ee9459f49ae40dc6::
https://api.github.com/repos/apache/couchdb,3077,validate-db-create-params::master,1,merged,,Eric Avdey,70542,30,1,165,9,2,0,99c2867d201ca6a16d01a07a82697eb566839b8f::
