https://api.github.com/repos/apache/nifi,3173,NIFI-5824::master,0,closed,,,184268,28,1,38,7,4,0,ecdcbba8d31af75b3406f336e5272ec3e9a2be21::
https://api.github.com/repos/apache/nifi,3162,NIFI-5806::master,0,closed,,Pierre Villard,11541012,114,1,1,0,1,0,3ce309c9a85f716751c61ea07b7b75d26688f325::
https://api.github.com/repos/apache/nifi,3156,NIFI-5780::master,0,closed,,Deon Huang,4414486,4,1,362,3,6,0,9c76da295069191c23ab84cdeba95907cf97cd11::
https://api.github.com/repos/apache/nifi,3134,nifi-5792::master,0,closed,,Koji Kawamura,1107620,82,1,53,11,3,0,2eb5f2c42f0cbc6a793cd91b1e821c4acdd10d47::
https://api.github.com/repos/apache/nifi,3133,nifi-5790_expose-dbcp-options::master,0,closed,,Colin Dean,197224,193,1,275,1,2,0,f599209c1af263538be7d288863ea30bd4461638::
https://api.github.com/repos/apache/nifi,3130,nifi-5791::master,0,closed,,Steve Lawrence,3180601,37,1,2484,0,25,0,4ab3ff90bbcab8d02a4ec24fb3823f58b0e39118::
https://api.github.com/repos/apache/nifi,3128,nifi-5788::master,0,closed,,,1668476,0,3,130,2,2,0,2f36c8b1a732e249238f5f6f53968e84c05b497c::3cd7b3d45437e9bf1e23d95d6d52a4387b32e020::88112c6368d3e74d67ab101c797020e1117b6518::
https://api.github.com/repos/apache/nifi,3121,NIFI-1505::master,0,closed,,Kotaro Terada,1787125,44,1,2,0,1,0,63e923c32788f370bd1d4ad2f7f1645ec9d8e347::
https://api.github.com/repos/apache/nifi,3119,NIFI-5673::master,0,closed,,Bryan Bende,605416,82,5,3147,1162,122,0,d823fbbd2b3f4ded6c827b309b391f3a6fb9b9fc::b6f461d36d416ceb37fe37caf3f4400181115487::42789e59e7d8b04e479e7cbe615eec7d95d92794::c4d721ed37c2c5caa5dad6e43a335aff5d868119::f855fb8f80bdfeebb6301ab8e7a70424164fcbf2::
https://api.github.com/repos/apache/nifi,3118,NIFI-5771::master,0,closed,,,184268,28,1,28,14,3,0,2fbb61f852abd86a134916bd8b2f6fda5b187241::
https://api.github.com/repos/apache/nifi,3114,NIFI-5765_handling_WriteJsonResult_choice_array::master,0,closed,,Joe Percivall,11302527,13,2,57,27,3,0,6babefda6a533c0699a20d02a0dc84b25acc7ae8::f599adc4749d08f17403941069226da77b013841::
https://api.github.com/repos/apache/nifi,3113,configurable_autocommit_putsql::master,0,closed,,viscous,14146,5,5,47,4,1,0,f63314c3db909d99acce1a071faa889a9cceca36::95be35495c038fad426cc8dbb72a98f4722aee54::4d5c9b6afedde8c0377cd41d4a54038668d64ba0::1faa4eec8a4ef3536b98eec2dd63bdb071afed8a::b9352d494c4b2bbd44852eeba150554df857334a::
https://api.github.com/repos/apache/nifi,3112,NIFI-5761::master,0,closed,,,794295,1,5,41,3,4,0,f26389e1f7f429f8fdc7f84938ff5b39658e1af1::dbac1bb4871ce4582b727a2e51defac396693d99::74a8b590ccf5078a79313896cf488ced7a4bafcc::b64d010ef790e200f183d3f98d40d3cf7ef843c3::762cd8ff19f1f56f44fada6ce02f5ffec7576c6e::
https://api.github.com/repos/apache/nifi,3109,NIFI-5746::master,0,closed,,,184268,28,2,43,36,9,0,c5e79da4449db81119ab898f15ab7c2aa64b9c91::4566767ea130c16ffc6ad140b47f2a1de5ed7c39::
https://api.github.com/repos/apache/nifi,3108,NIFI-5745::master,0,closed,,,184268,28,1,18,2,4,0,1ee39847e6ecc0860bb1e272a4aba0ebf23bde16::
https://api.github.com/repos/apache/nifi,3105,NIFI-5621::master,0,closed,,Sivaprasanna,23693101,3,2,2008,108,23,0,ea09eb95ef529b00d4988c4a9e2c8974579a3f2e::cd59a808135ddd1b7ab62a053bfc870e5c3bdd71::
