https://api.github.com/repos/apache/arrow,14177,ARROW-17693-std-string-view::master,0,merged,Component: R::Component: Parquet::Component: C++::Component: Python::Component: FlightRPC::Component: C++ - Gandiva::Component: GLib::Component: Documentation::,Antoine Pitrou,1721820,457,5,1077,2627,218,0,18e49899ac7a611afa0c4cc60a0f3898edb4bfa6::3fbeb9a28fede1f61f9d6e519e64af3ba27216cb::f92c450312ae5a3a128abcdd593f9e8e88f1aa3d::c7e43c9e3db229782ea1259fcbab1084b689898d::dca67f939b2e70637d8222d61995017087ef25c6::
https://api.github.com/repos/apache/arrow,14105,ARROW-17694-std-optional::master,0,merged,Component: R::Component: Parquet::Component: C++::Component: Python::Component: FlightRPC::Component: C++ - Gandiva::Component: GLib::Component: Documentation::,Antoine Pitrou,1721820,457,10,653,2311,148,0,3a4e57331a3a05a02e620bccb7422c685765d1b1::cbca6e0565916f941a548f5cc9358f9afb2a0919::6674815cf7b56a0c9a7f68401d7539c516dcbcab::c92378aee168370a64a87d991c2f77d36686b035::150797661f8282670ea986897c2033b52d45a488::78c26f286c1a8a4f0171a63def74449e8cf0ebe2::1cd2b2a8f9563a87d46eeba6b8804ba4d4af8f4e::4a3faca4eff8a0967299e505459317ab6a0a0b2d::96dbda947e3f1b5afa91c452988796903e3b1138::3566dee79bb3f69a7b46a797c52fe3ef08318dd5::
https://api.github.com/repos/apache/arrow,14102,conda_env::master,0,merged,,,33685575,39,7,551,500,38,0,aa38ea3646af7b1544c0cfecfcc1164458f12c18::2a6068a555010bcba2aef11379fd40d1cc5b3071::5b4e3a3521739b19590adea69eb44e6f7b03a88c::bf5cafcd9dcfbcfa61475acec23d8ebabe6ccb12::e6bde187abdf997b4654f4cff0db20ab3a737595::54e494a5f5cb3a9c6f12993be8db056dc5a7da79::57e3dc9aa24d25a3931571dbc39a543f1140c9c6::
https://api.github.com/repos/apache/arrow,13606,arrow-16759-v7-take2::maint-7.0.1,0,merged,Component: Go::,Dominic Barnes,160197,124,1,43,26,2,0,a2dc0c05a5e116c13395de4d29cd18ae7e8cea16::
https://api.github.com/repos/apache/arrow,13588,arrow-16759-v8::maint-8.0.x,0,merged,Component: Go::,Dominic Barnes,160197,124,1,5,3,2,0,8606dd583b9bb80074ee7110bf66aa55e8519f84::
https://api.github.com/repos/apache/arrow,13587,arrow-16759-v7::maint-7.0.x,0,merged,Component: Go::,Dominic Barnes,160197,124,1,5,3,2,0,90aa6efca389af47ca72be1e22b28f5ba70eca4e::
https://api.github.com/repos/apache/arrow,13586,arrow-16759-v6::maint-6.0.x,0,merged,Component: Go::,Dominic Barnes,160197,124,1,43,21,2,0,ec2b26d30ac6ee7c91d1a00c58be4f5865b581d5::
https://api.github.com/repos/apache/arrow,13484,ARROW-16828-brotli-macos::master,0,merged,Component: R::,Will Jones,5488879,60,4,12,5,6,0,18a72f18cc5b01fdbf1af8c82bd8f5c8c85e4abc::2901223a072bdf99799275ac36df5380c79a5769::fb96cb53839de9a6a07233c7cc9ab25e7b0a51e3::e95c99cdaf0557b8f6e1bfa4d5bbfb55ed235125::
https://api.github.com/repos/apache/arrow,13322,go-security-patch-testify::master,0,closed,Component: Go::Component: JavaScript::,Dominic Barnes,160197,124,1,5,3,2,0,89a0b8f46e5f45b98596e50eed4d0659374daf4e::
https://api.github.com/repos/apache/arrow,13157,feature/java-with-s3::master,0,merged,,Artavazd Balaian,5107562,14,12,18,2,5,0,4ea0d4b8372f40543fc3da434c481ebfbeacca0f::dcab4614ef3b640f2e4333130a76a64434cbe390::e99fb28e4a4903c3363d87b2dcf596d130f04dd5::f13b5f8e2edc42e21af8ea0f3228ff89f1b5fbf1::2afc96fda6b34b921dc00b382617e6983a25b0fa::639d0b4d22e05f4d58501c0ceec10981e5be9608::fbaf5f07bd0803bd3a40b1249f1899318420b9a6::8f848a1329c202081688bbb553d6b8a8572eacd9::b09a68cb73125f66c2ede7407fef3bf83e3d2c7c::da354a97daaa7fd1495ab29d6808955f0353d141::3c7255af8a00552d01efb955d202394a506e3e03::dcbab60662ee0b1e2993af63ec98f7034ed952fb::
https://api.github.com/repos/apache/arrow,13094,cpp_docs-fixing_cmake_calls::master,0,closed,,Alexandre de Siqueira,5776022,76,2,0,0,0,0,8d5891831cb165de300fa299d79b9a4e3691987d::953ddf5faaa6cd6926414d7dacf737ed8f01f403::
https://api.github.com/repos/apache/arrow,12867,feat/fun-diff-warn-once::master,0,closed,Component: R::,Edward Visel,1693477,37,14,132,98,4,0,c56d0302c52a9f78895c0e01fb6021b312f2e5a4::fb1844618f6285320c4ee913cf95d60b175a70b2::a30029e37b5c636e3b9cace6b433711908f7945e::18803eaafdea1994da42c5ea4bd8cf046057c357::ad00a1074ac33088017850def079839b7d71b688::14d1aefceb0fd2d8e133e2f98e42cf531dfa483e::602fe1cd36f4f3e451eb602f039ec4764904b15f::d98e05fd8f2c5f9a6ff4ea8a778df109611df39d::6dae1f76b67587172db55d1905825a7deb48baa9::2557755d9899f29787c38c71f64688023a9b2e0e::6c64ccb68e7d63d9327481b283093d98100f32f9::87310b3fc072af3088c65e23bbcd7a0346576846::c276e7685e41496e6619077dc88cfb0222fb06b4::ea9d80bddb3d77f4426497d9564b22c16430b834::
https://api.github.com/repos/apache/arrow,12481,java-add-arrow-flight-pom-ARROW-15746::master,0,closed,,Bryan Cutler,4534389,151,3,12,0,1,0,af7d3e2ba9d1ad71c5766db1828dbb24adf3d673::72b02f8a8aaa8cee9ed3e7c78a1353e110f97139::9e52535f75e0f2535759c71c300015fc08d3b943::
https://api.github.com/repos/apache/arrow,12241,ARROW-15390-gdb-doc::master,0,closed,Component: C++::Component: Python::Component: GLib::,Antoine Pitrou,1721820,457,3,174,9,5,0,5557a91c62502bca962d2bfeed2f3c9b1f031a12::ccbc062c26820e30755f23fe462f44415d026c6b::7395653f5027b7123eab768901102e2ed3dd74b3::
https://api.github.com/repos/apache/arrow,12157,macos-autobrew::master,0,closed,Component: R::,Jonathan Keane,700357,50,9,121,4,3,0,faf34e4b618892c391ad09abac89991a83890eaf::301a5f0f9e779676838e8d3b20745a78f657c424::e2c034111f5b24070f7016506f7df2d31fdc40b0::533cbd1410e78d6dbfa4896aa5deab6a21c93d31::f47f01fbefe5571a8c9bdca1de8318b1088c01e7::f7e2a5f9e79fa566fe02660ee6082e415e031650::b26b08265af62c7f664e76427d61ca44d7a79de7::d023d150d679d2280a017b3bd53559d5621116f8::1592565779e4bd1b62a7e62d3ab92e216d907e75::
https://api.github.com/repos/apache/arrow,12033,arrow-15091::master,0,closed,Component: C++::,Vibhatha Lakmal Abeykoon,12179219,50,69,1426,4,9,0,9608bda1ffb81265cc0c78535094e82c1c30217f::e26678843ad68fd69068f857cfa929719b19b34f::d4afcef78c9cb96bbe9cf8a25a39a9efd812227a::f87859c34dfc6cd2656d191a2a2837b8442e6d44::5787c6ed93042201f0dccb74ab10d0b45bb88cee::ca98c6d39c665f069930855442f32a3c45d1e118::bb65ba397687de6d336407e08667331ebb5c7b8c::f4e70bda8999563a9198c43963e46b60ec8c149e::94bb68c635bc0417957316c7acb264392a7d7ad9::7a14a72dd9e86a3a1d94cbab19caf78d1ad0b263::438b9bbd29de2a0eef563723296c8fdec84a111a::fe165cd84165a505b4d83837a58e3b4a3d249ab2::cf5802dee1b4580850ef17a2f296ea094230abe7::0ec7960e7166b7c3567ef6fbe2bc0884a4f01042::c5774e7ed07a1f8880e277fb187aa601c411b80f::5f9a704f72109728a63a437f0fa8234d6847bdd0::bbaabc38a24d09666c739ee05fe050c3794a10fe::a5e22d52ee5d9ffd3f7d8928990ecc6a20325203::5836cb2ffaacce3945e5ea5f77d6bc4db13e3ac3::e53491d29b1b57495da17cf170a07f9388b925f3::ad930f64dcb5553ec4b86395568164c1d75d30f8::6f1aa695329e57d6dddbd9179f7e8d76d9cec0c0::8125fad40023567fbe8f0c170867b6ddd6f2b949::8275660968e842faf006911a95ab3bae79c512f4::0267e7d56414f4cbdee1a2399e49ea89f55d75a7::aad441656d3438518ff1bcb43f0d42babc4efde2::737657ae5791b17f4347007fc42fdd08af68c7f4::2e96b42f2444fd37cceae818f01f14310b19cd12::f9bcc91acbf6391f54003fee745fc10b6545de40::c4bf91b725234282b52b3d10e64d7b95e9892af5::13824526a1bdc1b0c29f6cbb51efbd7cc39d9599::e5352b208ef708d4bc258c883957e08437c96f41::f3e17f58f9c9142ff46e1f6be1162cc018f42928::ff06faa92c8a1f3967b8f3843f460882771dcd57::18672a9fa3ef91d49e262aafbb3603eee4641b04::80e93e6c0352c82f31df49dd38d375d08e6b4d14::d55b994c4bdad84ef42387c727b7d696df5e560f::2e22b79fe6c569353f8c09a1e5c296fc7021b946::e9295f3002c46b9a1cb5895ec0fad5504437f250::0ab1e676f69ba8969fd2cc12ea013fe7e2f0a971::d989b898ea9c62b1ff453f8bafa9d50cb49f4cf4::097dedfa70ec351065cd15a49d6c8c8b6060dc9a::5cd28358187cb8da92e3d52b9d3b42e805981281::951d1ac0d5e034807bcb41890159f8eb546f9bea::44affb131eead30926235667f8e922c172c0cce3::8af4a7807d6f53b2e3d7a385499b5f935e0e5fe0::ad3efba947a3b320879c36169c7b16f5eca2393c::d744c15374e60363766caeb2e5305cdd2f35f614::b8e3f16ff322f5c8695ce7b64923e4b4bfed8827::3f7a2fe53499c1c2d0876de6e3ba5e5e268d64f8::410545b640059b63e86fd51b23f8b61ee6e00746::7787a087c2eb3d0529ad963984b465047c1f2872::3eb547afd0f2964dc38aa79a77f7f03e7273ff70::3e79b0c48df7c64ca6278f62531a57529eb9aeee::b90ed0a413442ba038a284f8a869486be5966a05::40bec72689f9c20afcf40ba1a058f8b59ca89ba7::fe29c53fd50c4d477a0e30ccbc9868694ef4ca42::4c1e2dd85f471b93a27c0992ea73588e169b7f9a::e84b1f4f1950648020f036a4018d8ae39f590106::8e2eea999640bce335444ed33b6d1c00aedba2ca::55e295eb27ef489716d90537fdaa6bd03bc0bca7::30cedbf052ae6dfc0c988e32201f447dd1bf1012::278a3dd831ce8cf8b47e6438a515c14f805261ec::0f5675fb757e1e02711b98e3a0f4ba7200cabeb5::96ca3cc4b1dce48ea27250eda0b5e7432aadab0c::ebb3f3811d9b965e868062bbded707ffa08d836d::4739c23e1acfd3d7301b8d0a8382c552d5628e1c::ff69e7bd8a3ebe44cce7dba2853f67d507ed5915::dab6b81bbb6b78ad33e753cfdd8213810f2eed98::
https://api.github.com/repos/apache/arrow,11283,ARROW-14189-version-dropdown::master,0,closed,,Joris Van den Bossche,1020496,1174,4,98,0,4,0,fb10c3c7291237a39ffb6eca71dc8b09057f3efd::6ec1b9836fb6e45b7f39fc63f7109edcb34ce4f6::502a39c77dcc243e7db31c7ed8250d7d15c9bada::c3dc3fc2d8e59d4cf579f5d98d930399d6c443e6::
https://api.github.com/repos/apache/arrow,11080,arrow-13390::master,0,closed,Component: C++::Component: GLib::,David Li,327919,114,11,966,101,14,0,882e86718324e3f82529a21f7b56ea20044b096d::46912ee22336609c109455b3f9bbfcd7949b6bb3::f744fcac91a51eeb8106c40c84e6ad65cb7197c2::754e0ce9b160fb7d7176933a966a5d45f5ae9bb0::b51c2510c4465dbdef911ad2e9760c9fe578aff4::c11c4bd907cb8609862362268e299bd054b97504::56a975ceb9fefbbd9be04a898cc708bbf0ecc958::30585595c88bd25a07ff95a204cf2a5a3909a2ac::90c6a102e22138f08a9890503881761069c32c81::3a519e4b0460e0181a09c20c68520dff8b61fb95::63b2fa66549b5c6375c87db238372c32f4773a0e::
https://api.github.com/repos/apache/arrow,10567,arrow-13096::master,0,closed,Component: C++::,David Li,327919,114,4,363,8,6,0,ff007b7e6a49dfd77061ca3d923a89ff04cf4039::ccfb5fd15c4754ae5b8be48395b2a555bb344f76::9edae5e87f55fa5a58603b65e01a7a6072e16b43::46560eddd6fc9526a6e8893c8b8dc6aa24d099fe::
https://api.github.com/repos/apache/arrow,10414,cpp17::master,0,closed,Component: R::Component: Parquet::Component: C++::Component: Python::Component: Ruby::Component: FlightRPC::Component: C++ - Gandiva::Component: GLib::,Antoine Pitrou,1721820,457,22,1221,4023,76,0,ec2e0c9a34389875f2c0acb27ae2f1a23e7b9c35::b58f817270026be6abc10598d530840f8b442d12::f6aae125fd54a3ddcdc5eb084430edb531218173::faa152622d40fc1be302b8b28620eec3f711061a::ef010b01c15a32e577989e7eff4383bd9c969577::46bc122ee89f1fbacc2988e687a76f0ab23f3cb6::4744ae68559de5493962b126676f96b784d339cb::a6fc56c971ae942e6528a51b12f99f5f392a0fb1::6862e468610f74962e3a9e8e1ebb434bf2a3f87b::76b314ed3ce824010dd854414b72afc12ea1ad72::77e6b65e18f773e5ba7d7953dd348ad9ba890bf2::f820892148c0823f74b95c2b3cae45fcc8697770::bd9a59d65eaa0310a6ac7bba956e26620a7c28f9::8de6f36d6beb66884909184e58e34acdca0d94df::f2ccd372c43af664665e924d8c9bbd8ae72f4b71::22fb0fa0afa78ef0773d6b96549f1d313cf88728::5db272a4360b00368ef0390bf417c4445b255ba3::d0c4ac98f0cfe92f5763aa1d9d5686c1ce8bd1ef::053f533af119823ac2f10067ef2297d6deb73425::20350f4d8b046596293e1045c49cccddfb84a5ae::06df61b702d300042e918c286be46716187a1c6f::ebf70721f650b0bb222a885a0a7b483eebe218f8::
https://api.github.com/repos/apache/arrow,10344,maint-4.0.x::maint-4.0.x,0,merged,Component: C++::,David Li,327919,114,2,31,3,2,0,702f303c15fb4595420a200311ae2809fa96a55f::70aa45eb54eff7972c791a226a1d87bad69ac2a8::
https://api.github.com/repos/apache/arrow,10145,async-cache::master,0,closed,Component: C++::,David Li,327919,114,3,318,66,5,0,03ce3c89b193575b7b6dad52b4ccfafc6c2a9e88::49a9dfe5cbcdb6f512abbb3779ecd8b7502b5531::c84d6093eab5ba77a4a89c6759f06e3489a40624::
https://api.github.com/repos/apache/arrow,9947,feature/arrow-12288::master,0,closed,Component: R::Component: C++::Component: Python::,Weston Pace,1696093,37,13,396,87,15,0,704f753af51b01e8c0e6c7f123ac3ea9afddb7b5::9182a78ed27a1bea77678746d7bab4068e809ca5::7ef8c9e4b44dee9c0afbda9107451a0d325a795c::e0934266cd81a2f70a911abdcfa5db89592a1d70::d2aea7e86db7156769a44602ad04e4e15f27af62::15b5e1a4bab7d24f9a632441b197a4e2f08805a8::d66a04ad95d87f89e27efa488b1e608c2b53d193::aa9dc43115ec167200d7b0592add9e9bb57619fd::55b8f92be8f451c3bcd8ec4708ed7901d52b4a28::f2aca733b91607ce219e18c5a70ff9aca0a99648::9fbeb3c38b45aad50a83cbad82e311d28c8c5ac3::7c42b638722fa4fb39fa0e2db5b38f1fbefc52e6::36900293caddab193566e537fe37192e8d80704d::
https://api.github.com/repos/apache/arrow,9211,fix_equality_with_offsets::master,0,closed,Component: Rust::,Jorge Leitao,2772607,618,5,73,38,10,0,5716d9114eb18cebcf0e1807cddcb3fcf2edcf50::c28e579e6a18868a3a25caa27318cb81b162fd9f::98ba1683fced9ff96ef72ac274f1488f9510afbc::134a0e38fab2fb13be1e0e73d4e93c653514b55a::746fd2d2aa339f09257ecd6bfa7cec03326a9f9e::
https://api.github.com/repos/apache/arrow,8834,fix-descr-check::master,0,closed,Component: C++::,Sebastian Berg,61977,102,1,3,3,2,0,7d7f089d91c56f26487e9d2c1ab2a06219fd6152::
https://api.github.com/repos/apache/arrow,8468,ARROW-10306::master,0,closed,Component: R::Component: C++::Component: Python::,Maarten Breddels,1765949,689,3,351,20,10,0,8ff10ac16d018a4af5f8a36341ac405ac779ac2c::9d8f0eae8d9b7eef6a41926bcf73db2a6290770b::82bb60d7c097bcb89aed458b3a59145cb9133538::
https://api.github.com/repos/apache/arrow,7928,aws-sdk-r::master,0,closed,,Neal Richardson,2975928,100,13,39,13,7,0,020c1ccde45e375c078f14a332f68047d05fa5c7::e2a3f1c97c9cc7a7320e871f3848e6d46c822a77::31fcc398a660d6e4ef2d05e61027efd4daa49b73::26151252091fc287c8ee550cfd2222a5b7af65de::2ef8d4d8c5bab622910d46af1ad4ce4fe38c5916::8a0b7b5a2e1edf4479890f74ba8e11e0b999285e::ea711c05ea2aa4519890b5b7420003626c3d126b::2d821d8c9bf7bb5ab7527b0afdc3db933ec34edb::0a04d735448b136b872d6782d478aa46022d904d::06f31806a13af954359d87c6cbbd1738a6968ab2::d3fafa03d553a232c682a116984ffbb66f84d8c2::363ee27bd0e6812d75084d920c49d52af342e8e8::97517a901118d110076b3565ddd984962ce9532f::
